X,Y,Z,Yaw,Timestamp
4.770306587219238,1.5139107704162598,1.4537394624203444,0.3343835473060608,2025-01-23 11:32:47
4.772477149963379,1.535862922668457,1.4497315268963575,0.425828069448471,2025-01-23 11:32:47
4.78783130645752,1.5414085388183594,1.4461185317486525,0.4189274907112121,2025-01-23 11:32:47
4.744975090026856,1.5646228790283203,1.4439352136105297,0.3406285047531128,2025-01-23 11:32:47
4.731289863586426,1.5980010032653809,1.4475725274533033,0.2106553763151168,2025-01-23 11:32:47
4.700102806091309,1.609501838684082,1.4483084063977003,0.1129951775074005,2025-01-23 11:32:47
4.688645362854004,1.6091046333312988,1.4539787154644728,0.0915841162204742,2025-01-23 11:32:47
4.678021430969238,1.6216235160827637,1.4540395122021437,0.0653390362858772,2025-01-23 11:32:47
4.671633720397949,1.6301116943359375,1.4573516231030226,0.0835035517811775,2025-01-23 11:32:47
4.644444465637207,1.6408209800720217,1.4609728436917067,0.0978722274303436,2025-01-23 11:32:48
4.6253767013549805,1.645925521850586,1.4605233054608107,0.1035916954278945,2025-01-23 11:32:48
4.625411033630371,1.6488051414489746,1.4635536056011915,0.0888339728116989,2025-01-23 11:32:48
4.682076454162598,1.6527910232543943,1.4658268075436354,0.0798468813300132,2025-01-23 11:32:48
4.742440223693848,1.6382861137390137,1.468803582713008,0.1443004608154297,2025-01-23 11:32:48
4.8201189041137695,1.653183937072754,1.4693960528820753,0.2353033721446991,2025-01-23 11:32:48
4.853907585144043,1.6524600982666016,1.4683485608547926,0.2115205824375152,2025-01-23 11:32:48
4.937285423278809,1.6739935874938965,1.467105446383357,0.1206844225525856,2025-01-23 11:32:48
4.981106758117676,1.6773700714111328,1.4663084130734205,0.2224977165460586,2025-01-23 11:32:48
5.015711784362793,1.6843724250793457,1.462938128039241,0.3996404111385345,2025-01-23 11:32:48
5.048142433166504,1.6909470558166504,1.464172778651118,0.4828090369701385,2025-01-23 11:32:49
5.02908992767334,1.7119245529174805,1.4641589503735304,0.4764814376831054,2025-01-23 11:32:49
5.003716468811035,1.7037763595581057,1.4612656217068434,0.3441784083843231,2025-01-23 11:32:49
4.944306373596191,1.741194725036621,1.462029991671443,0.2596186697483063,2025-01-23 11:32:49
4.91933536529541,1.716463565826416,1.4614894967526197,0.1757293790578842,2025-01-23 11:32:49
4.913626670837402,1.7405552864074707,1.462739048525691,0.0560034401714801,2025-01-23 11:32:49
4.890810966491699,1.7196526527404783,1.4610140901058912,-0.0144982133060693,2025-01-23 11:32:49
4.923432350158691,1.714181900024414,1.4626961331814528,0.0087995296344161,2025-01-23 11:32:49
4.902348518371582,1.7043795585632324,1.4617020469158888,0.0836071297526359,2025-01-23 11:32:49
4.884081840515137,1.6977405548095703,1.4582814555615184,0.1655075401067733,2025-01-23 11:32:49
4.866837501525879,1.695545673370361,1.461108861491084,0.2451552152633667,2025-01-23 11:32:50
4.855147361755371,1.7033915519714355,1.458047328516841,0.2433386594057083,2025-01-23 11:32:50
4.839106559753418,1.7190818786621094,1.4585803132504225,0.2288523316383361,2025-01-23 11:32:50
4.80642032623291,1.7575316429138184,1.459873614832759,0.2490903735160827,2025-01-23 11:32:50
4.800150871276856,1.7614989280700684,1.458996830508113,0.3083072900772095,2025-01-23 11:32:50
4.811291694641113,1.7972164154052734,1.4581348281353712,0.3237633407115936,2025-01-23 11:32:50
4.82882022857666,1.8167076110839844,1.4611219745129345,0.2967610955238342,2025-01-23 11:32:50
4.834507942199707,1.831380844116211,1.4624239783734083,0.242009699344635,2025-01-23 11:32:50
4.874754905700684,1.8601617813110352,1.461994944140315,0.2713334262371063,2025-01-23 11:32:50
4.908146858215332,1.8752446174621584,1.4622067790478468,0.3565995395183563,2025-01-23 11:32:50
4.964188575744629,1.8869991302490237,1.4600477796047926,0.4279756247997284,2025-01-23 11:32:51
5.017397880554199,1.9141016006469729,1.4586856942623854,0.3843161165714264,2025-01-23 11:32:51
5.075493812561035,1.9090909957885744,1.458343444392085,0.3640772402286529,2025-01-23 11:32:51
5.165120124816895,1.9318809509277344,1.4587504249066114,0.3553190529346466,2025-01-23 11:32:51
5.171561241149902,1.9212918281555176,1.460026441141963,0.446078360080719,2025-01-23 11:32:51
5.211396217346191,1.9315028190612795,1.461941061541438,0.4816947877407074,2025-01-23 11:32:51
5.191262245178223,1.9219117164611816,1.4632334094494581,0.4649377763271332,2025-01-23 11:32:51
5.207476615905762,1.9233317375183103,1.463887630030513,0.4104127883911133,2025-01-23 11:32:51
5.147856712341309,1.9190797805786133,1.4620712380856276,0.3944197595119476,2025-01-23 11:32:51
5.157681465148926,1.900662899017334,1.4649354796856642,0.337015151977539,2025-01-23 11:32:51
5.161879539489746,1.894256591796875,1.4669063668698072,0.1937037855386734,2025-01-23 11:32:52
5.099028587341309,1.894300937652588,1.4655367713421583,0.1259979456663131,2025-01-23 11:32:52
5.101025581359863,1.8837580680847168,1.466162381693721,0.0476166158914566,2025-01-23 11:32:52
5.099120140075684,1.875948905944824,1.4678043704479933,-0.06366016715765,2025-01-23 11:32:52
5.089898109436035,1.8816075325012207,1.470009146258235,-0.1003695651888847,2025-01-23 11:32:52
5.085816383361816,1.878305435180664,1.4688257556408644,-0.1524468660354614,2025-01-23 11:32:52
5.08505916595459,1.864574909210205,1.4705978017300367,-0.2178552001714706,2025-01-23 11:32:52
5.083592414855957,1.8550429344177248,1.4649403672665358,-0.2513547241687774,2025-01-23 11:32:52
5.084748268127441,1.8709206581115725,1.4639325719326735,-0.208800733089447,2025-01-23 11:32:52
5.08141040802002,1.8821358680725095,1.4628419261425734,-0.1187846809625625,2025-01-23 11:32:52
5.080504417419434,1.883096694946289,1.4619905333966017,-0.0210214499384164,2025-01-23 11:32:53
5.0797624588012695,1.8950729370117188,1.4590968471020462,0.0197802316397428,2025-01-23 11:32:53
5.0757551193237305,1.8926091194152832,1.4568174462765455,-0.0102526871487498,2025-01-23 11:32:53
5.07228946685791,1.8723883628845213,1.461248932406306,-0.0401253178715705,2025-01-23 11:32:53
5.149123191833496,1.848644733428955,1.459903297945857,0.0374559350311756,2025-01-23 11:32:53
5.123747825622559,1.8137402534484863,1.4585168939083812,0.1322367787361145,2025-01-23 11:32:53
5.106820106506348,1.8059735298156736,1.457598028704524,0.1993103176355362,2025-01-23 11:32:53
5.112702369689941,1.7877039909362793,1.4571992736309765,0.2665128707885742,2025-01-23 11:32:53
5.181096076965332,1.807483196258545,1.4543367009609938,0.3747516572475433,2025-01-23 11:32:53
5.124871253967285,1.824775218963623,1.4523599725216627,0.3755684792995453,2025-01-23 11:32:53
5.124104499816895,1.827634334564209,1.4553919415920973,0.4462862908840179,2025-01-23 11:32:54
5.132311820983887,1.8431854248046875,1.4558976273983717,0.4931701123714447,2025-01-23 11:32:54
5.12296199798584,1.8517236709594729,1.4553505759686232,0.4163301885128021,2025-01-23 11:32:54
5.1218461990356445,1.8569588661193848,1.4563835244625805,0.3622280359268188,2025-01-23 11:32:54
5.184962272644043,1.83678674697876,1.4557424169033766,0.3633672297000885,2025-01-23 11:32:54
5.18625545501709,1.8483242988586424,1.4537946563214064,0.394896537065506,2025-01-23 11:32:54
5.1224470138549805,1.856367588043213,1.449259338900447,0.469058096408844,2025-01-23 11:32:54
5.129912376403809,1.8375535011291504,1.4535203557461502,0.5010574460029602,2025-01-23 11:32:54
5.137717247009277,1.8049345016479488,1.4553776364773512,0.4506023228168487,2025-01-23 11:32:54
5.13381290435791,1.8008699417114258,1.45636778883636,0.4066905677318573,2025-01-23 11:32:54
5.133639335632324,1.787921905517578,1.4575651269406082,0.3548837602138519,2025-01-23 11:32:55
5.129397392272949,1.808718204498291,1.4574989657849073,0.28697270154953,2025-01-23 11:32:55
5.204319953918457,1.7926044464111328,1.4566383939236403,0.2297776341438293,2025-01-23 11:32:55
5.213570594787598,1.794483661651611,1.4576782565563917,0.1233954727649688,2025-01-23 11:32:55
5.223217964172363,1.8113336563110352,1.454265771433711,0.044985543936491,2025-01-23 11:32:55
5.191973686218262,1.8323936462402344,1.4536909442394972,-0.0662897229194641,2025-01-23 11:32:55
5.172846794128418,1.823049068450928,1.4528622012585402,-0.175575703382492,2025-01-23 11:32:55
5.179215431213379,1.8050127029418943,1.4541266541928053,-0.3220760226249695,2025-01-23 11:32:55
5.151925086975098,1.8002877235412598,1.4553294759243725,-0.4835056960582733,2025-01-23 11:32:55
5.146862983703613,1.8259987831115725,1.4529523234814405,-0.6037710905075073,2025-01-23 11:32:55
5.162732124328613,1.825333595275879,1.4512123446911573,-0.6513873934745789,2025-01-23 11:32:56
5.163344383239746,1.8297357559204104,1.4512531142681837,-0.6907709836959839,2025-01-23 11:32:56
5.1523942947387695,1.8125996589660645,1.450271187350154,-0.7409191131591797,2025-01-23 11:32:56
5.142146110534668,1.7812819480895996,1.449599800631404,-0.8314038515090942,2025-01-23 11:32:56
5.153544425964356,1.7585234642028809,1.4505974631756546,-0.8606881499290466,2025-01-23 11:32:56
5.131592750549316,1.779541015625,1.4505210500210524,-0.8533279299736023,2025-01-23 11:32:56
5.089089393615723,1.784700870513916,1.4505041223019361,-0.8353949189186096,2025-01-23 11:32:56
5.090561866760254,1.747422695159912,1.4508870225399733,-0.86866694688797,2025-01-23 11:32:56
5.081812858581543,1.7187457084655762,1.4510859828442335,-0.8704811930656433,2025-01-23 11:32:56
5.0997724533081055,1.6871967315673828,1.4503964763134718,-0.8412066102027893,2025-01-23 11:32:56
5.105908393859863,1.6809821128845217,1.449060259386897,-0.8007198572158813,2025-01-23 11:32:57
5.109528541564941,1.6770057678222656,1.448171315714717,-0.7031922936439514,2025-01-23 11:32:57
5.120909690856934,1.652143955230713,1.4465886931866407,-0.637891948223114,2025-01-23 11:32:57
5.117161750793457,1.636218547821045,1.447457490488887,-0.531929612159729,2025-01-23 11:32:57
5.112820625305176,1.6227750778198242,1.4459800105541945,-0.3972030878067016,2025-01-23 11:32:57
5.110081672668457,1.6138439178466797,1.4462975841015577,-0.2992325723171234,2025-01-23 11:32:57
5.044571876525879,1.6048712730407717,1.4466578345745802,-0.3039752840995788,2025-01-23 11:32:57
5.04209041595459,1.5944018363952637,1.4475639443844557,-0.2194620966911316,2025-01-23 11:32:57
5.032664299011231,1.589777946472168,1.4446831326931715,-0.1640395671129226,2025-01-23 11:32:57
4.972466468811035,1.5846853256225586,1.4451146703213453,-0.142953872680664,2025-01-23 11:32:57
4.967888832092285,1.580918788909912,1.442659555003047,-0.0786191448569297,2025-01-23 11:32:58
4.95255184173584,1.578214168548584,1.445883808657527,-0.0433354265987873,2025-01-23 11:32:58
5.008204460144043,1.5866804122924805,1.4467975478619337,0.059898916631937,2025-01-23 11:32:58
5.01170825958252,1.5761656761169434,1.447646437212825,0.0795444473624229,2025-01-23 11:32:58
4.99668025970459,1.5838570594787598,1.4471613746136425,0.108567401766777,2025-01-23 11:32:58
4.991127967834473,1.5805487632751465,1.4432176928967237,0.0963497906923294,2025-01-23 11:32:58
4.992133140563965,1.590009689331055,1.4449619632214308,0.0747293531894683,2025-01-23 11:32:58
4.9861040115356445,1.561086654663086,1.4486905913800001,0.1015456467866897,2025-01-23 11:32:58
4.997061729431152,1.5480966567993164,1.449654756113887,0.2258059382438659,2025-01-23 11:32:58
5.0344343185424805,1.5375585556030271,1.4453726392239332,0.4007446467876434,2025-01-23 11:32:58
5.050023078918457,1.5176177024841309,1.445217428728938,0.537213921546936,2025-01-23 11:32:59
5.053397178649902,1.537517547607422,1.4482579808682203,0.59236079454422,2025-01-23 11:32:59
5.052840232849121,1.5437240600585938,1.445832071825862,0.5997130870819092,2025-01-23 11:32:59
5.073046684265137,1.5638608932495115,1.4455685000866652,0.640516459941864,2025-01-23 11:32:59
5.11696720123291,1.5653290748596191,1.4444172959774733,0.6949149966239929,2025-01-23 11:32:59
5.121546745300293,1.5758161544799805,1.4401975255459547,0.6348012685775757,2025-01-23 11:32:59
5.118609428405762,1.5821905136108398,1.4402597527951002,0.4277513325214386,2025-01-23 11:32:59
5.120322227478027,1.5793118476867676,1.4405066352337597,0.3209366798400879,2025-01-23 11:32:59
5.105654716491699,1.5862689018249512,1.4403640609234571,0.1638178378343582,2025-01-23 11:32:59
5.075257301330566,1.6029648780822754,1.4386027436703444,0.0791206806898117,2025-01-23 11:32:59
5.074900627136231,1.6100058555603027,1.4374683480709791,0.1009860709309578,2025-01-23 11:33:00
5.082953453063965,1.6045045852661133,1.4348979573696852,0.1013817340135574,2025-01-23 11:33:00
5.111180305480957,1.5666637420654297,1.4352137427777052,0.0542434565722942,2025-01-23 11:33:00
5.113787651062012,1.5342040061950684,1.4359840732067823,0.0479164086282253,2025-01-23 11:33:00
5.093867301940918,1.5107202529907229,1.4306518416851757,0.0933295711874961,2025-01-23 11:33:00
5.090428352355957,1.5077500343322754,1.4276152234524488,0.118486538529396,2025-01-23 11:33:00
5.071610450744629,1.4927310943603516,1.4245855193585157,0.1680178493261337,2025-01-23 11:33:00
5.062399864196777,1.488699436187744,1.424919305369258,0.1811026036739349,2025-01-23 11:33:00
5.003851890563965,1.4792699813842771,1.4207048993557692,0.1291346848011016,2025-01-23 11:33:00
4.982306480407715,1.4848628044128418,1.4192021470516922,0.0711816623806953,2025-01-23 11:33:00
4.965392112731934,1.475041389465332,1.4212664943188429,0.0159772429615259,2025-01-23 11:33:01
4.9670820236206055,1.4503746032714844,1.4229449611157177,0.0092805298045277,2025-01-23 11:33:01
4.969901084899902,1.4205951690673828,1.4283761363476513,0.0133371287956833,2025-01-23 11:33:01
4.900128364562988,1.4109621047973633,1.429854927584529,-0.0262303575873374,2025-01-23 11:33:01
4.915480613708496,1.3714675903320312,1.4325782638043165,-0.0878708511590957,2025-01-23 11:33:01
4.881241798400879,1.339189052581787,1.433126149699092,0.0019326785113662,2025-01-23 11:33:01
4.902968406677246,1.3037447929382324,1.4341909270733593,0.0743311271071434,2025-01-23 11:33:01
4.899317741394043,1.2578930854797363,1.4336339812725782,0.0452307425439357,2025-01-23 11:33:01
4.908965110778809,1.2075533866882324,1.4405365567654371,0.0262228623032569,2025-01-23 11:33:01
4.894095420837402,1.1932621002197266,1.4460077863186598,0.0798128023743629,2025-01-23 11:33:01
4.8824567794799805,1.1797399520874023,1.4467610698193312,0.0027888710610568,2025-01-23 11:33:02
4.876296043395996,1.1425209045410156,1.4474223237484694,-0.1786108165979385,2025-01-23 11:33:02
4.864132881164551,1.1004090309143066,1.4517210107296705,-0.2484801113605499,2025-01-23 11:33:02
4.868281364440918,1.0702815055847168,1.4470465760678053,-0.2583904266357422,2025-01-23 11:33:02
4.866543769836426,1.0607061386108398,1.442455230280757,-0.1711791902780532,2025-01-23 11:33:02
4.860283851623535,1.0602269172668457,1.4353701453655958,-0.1488641947507858,2025-01-23 11:33:02
4.864958763122559,1.061227798461914,1.4292252641171217,-0.089709423482418,2025-01-23 11:33:02
4.862856864929199,1.0789308547973633,1.4198387246578932,-0.1133428364992141,2025-01-23 11:33:02
4.8553571701049805,1.071147918701172,1.4204609971493483,-0.1522552967071533,2025-01-23 11:33:02
4.847493171691895,1.0502886772155762,1.4209062438458206,-0.0855029076337814,2025-01-23 11:33:02
4.871687889099121,1.0463685989379885,1.4193474631756546,-0.0442616567015647,2025-01-23 11:33:03
4.856961250305176,1.0241684913635254,1.4231421332806349,-0.0644713193178176,2025-01-23 11:33:03
4.883511543273926,0.9807868003845216,1.4263723473995924,-0.076212853193283,2025-01-23 11:33:03
4.87221622467041,0.9600052833557128,1.4248148780316114,-0.0841352343559265,2025-01-23 11:33:03
4.869086265563965,0.93316650390625,1.4275726657360792,0.0110410004854202,2025-01-23 11:33:03
4.88393497467041,0.8819327354431152,1.4272438865154982,0.0158892329782247,2025-01-23 11:33:03
4.90262508392334,0.8527665138244629,1.423528729006648,0.0961112678050994,2025-01-23 11:33:03
4.907076835632324,0.814906120300293,1.4265585523098707,0.1428944170475006,2025-01-23 11:33:03
4.905177116394043,0.7707710266113281,1.4262673240154982,0.136388823390007,2025-01-23 11:33:03
4.93418025970459,0.7270641326904297,1.4245713334530592,0.1200404241681099,2025-01-23 11:33:03
4.940464973449707,0.7019233703613281,1.4237688165158033,0.1800967156887054,2025-01-23 11:33:04
4.955155372619629,0.66217041015625,1.422933517023921,0.2610832750797272,2025-01-23 11:33:04
4.954197883605957,0.6303858757019043,1.4182843547314405,0.2954883873462677,2025-01-23 11:33:04
4.947007179260254,0.5948300361633301,1.4168909173458812,0.4103324115276336,2025-01-23 11:33:04
4.9444074630737305,0.534576416015625,1.4136365037411451,0.4544431567192077,2025-01-23 11:33:04
4.936369895935059,0.4893722534179687,1.4135034661740065,0.5289703607559204,2025-01-23 11:33:04
4.918379783630371,0.4800338745117187,1.411260662600398,0.6026576161384583,2025-01-23 11:33:04
4.905154228210449,0.4263014793395996,1.4121916871517897,0.5614278316497803,2025-01-23 11:33:04
4.8896684646606445,0.3833084106445312,1.4120981078594923,0.5415612459182739,2025-01-23 11:33:04
4.861916542053223,0.3556041717529297,1.4147693496197462,0.5338725447654724,2025-01-23 11:33:04
4.843358039855957,0.3180699348449707,1.4133900981396437,0.521154522895813,2025-01-23 11:33:05
4.803290367126465,0.2889862060546875,1.413020072504878,0.5366248488426208,2025-01-23 11:33:05
4.7439165115356445,0.2631082534790039,1.4136142116039991,0.4339132308959961,2025-01-23 11:33:05
4.7187910079956055,0.2222838401794433,1.4100368600338697,0.3022844493389129,2025-01-23 11:33:05
4.692187309265137,0.2105035781860351,1.4135426860302684,0.2214822322130203,2025-01-23 11:33:05
4.675337791442871,0.1815299987792968,1.4127569776028392,0.2013217210769653,2025-01-23 11:33:05
4.633971214294434,0.156651496887207,1.4097632747143505,0.1210998892784118,2025-01-23 11:33:05
4.618193626403809,0.1238431930541992,1.4044876676052809,0.1255406439304351,2025-01-23 11:33:05
4.603129386901856,0.0959229469299316,1.4017288070172071,0.1367181539535522,2025-01-23 11:33:05
4.58109188079834,0.0586686134338378,1.3992708306759596,0.1357153058052063,2025-01-23 11:33:05
4.571415901184082,0.0238451957702636,1.3975564818829298,0.0921007767319679,2025-01-23 11:33:06
4.561661720275879,0.0001006126403808,1.3957065921276808,0.1202301830053329,2025-01-23 11:33:06
4.544466972351074,-0.0435733795166015,1.3953191619366407,0.126802384853363,2025-01-23 11:33:06
4.535048484802246,-0.0697617530822753,1.3932607751339674,0.128027081489563,2025-01-23 11:33:06
4.518000602722168,-0.1090426445007324,1.3926002364605665,0.1422544419765472,2025-01-23 11:33:06
4.505795478820801,-0.1529932022094726,1.3905642610043287,0.1636535376310348,2025-01-23 11:33:06
4.4838056564331055,-0.1771860122680664,1.389424977824092,0.1519947052001953,2025-01-23 11:33:06
4.482962608337402,-0.2467360496520996,1.3873479943722486,0.1795060932636261,2025-01-23 11:33:06
4.461228370666504,-0.2839436531066894,1.383057055994868,0.2228741943836212,2025-01-23 11:33:06
4.434575080871582,-0.3192315101623535,1.3804693799465892,0.2134917676448822,2025-01-23 11:33:06
4.408577919006348,-0.3527231216430664,1.3760287147015333,0.159791424870491,2025-01-23 11:33:07
4.399060249328613,-0.3834366798400879,1.3735600095242262,0.1022230833768844,2025-01-23 11:33:07
4.381871223449707,-0.421783447265625,1.3744701724499466,0.0823433324694633,2025-01-23 11:33:07
4.3794355392456055,-0.4590063095092773,1.3721571546047926,0.0671330317854881,2025-01-23 11:33:07
4.359622001647949,-0.5026168823242188,1.3704907279461622,-0.0193377062678337,2025-01-23 11:33:07
4.351235389709473,-0.5437164306640625,1.3689820151776075,-0.0125222895294427,2025-01-23 11:33:07
4.326460838317871,-0.5869035720825195,1.3667253833264112,-0.0588939823210239,2025-01-23 11:33:07
4.324746131896973,-0.6201133728027344,1.3678542952984571,-0.1425388753414154,2025-01-23 11:33:07
4.296311378479004,-0.6734333038330078,1.3685407023876905,-0.280642956495285,2025-01-23 11:33:07
4.309473991394043,-0.7006850242614746,1.369818625971675,-0.386121392250061,2025-01-23 11:33:07
4.319247245788574,-0.7636666297912598,1.3709844928234816,-0.4869278371334076,2025-01-23 11:33:08
4.314677238464356,-0.8090004920959473,1.3672186713665724,-0.6265681385993958,2025-01-23 11:33:08
4.309205055236816,-0.8407821655273438,1.3688606601208448,-0.7405478954315186,2025-01-23 11:33:08
4.284720420837402,-0.8738646507263184,1.3668070416897535,-0.8229019045829773,2025-01-23 11:33:08
4.296172142028809,-0.9067230224609376,1.3631802182644606,-0.7667087316513062,2025-01-23 11:33:08
4.290905952453613,-0.9302530288696288,1.3584884982556105,-0.766584038734436,2025-01-23 11:33:08
4.279181480407715,-0.9420156478881836,1.3492931704968214,-0.7420262098312378,2025-01-23 11:33:08
4.277890205383301,-0.96614408493042,1.3462175708264112,-0.6470265984535217,2025-01-23 11:33:08
4.250741004943848,-0.98484468460083,1.3485395293682814,-0.6913847327232361,2025-01-23 11:33:08
4.217362403869629,-1.024275302886963,1.3492129426449537,-0.9708467721939088,2025-01-23 11:33:08
4.201390266418457,-1.0494351387023926,1.3517529349774122,-1.0269495248794556,2025-01-23 11:33:09
4.188139915466309,-1.065816879272461,1.3521801810711622,-1.0406978130340576,2025-01-23 11:33:09
4.173027992248535,-1.1000876426696775,1.353231130167842,-1.03348970413208,2025-01-23 11:33:09
4.1686601638793945,-1.1416826248168943,1.3583181481808424,-1.0163018703460691,2025-01-23 11:33:09
4.162854194641113,-1.1631526947021484,1.3626072984188795,-0.958108127117157,2025-01-23 11:33:09
4.141907691955566,-1.194468975067139,1.3686231952160597,-0.8371816873550415,2025-01-23 11:33:09
4.130791664123535,-1.2051148414611816,1.3696934562176466,-0.6475023627281189,2025-01-23 11:33:09
4.107748985290527,-1.2255043983459473,1.3739956002682447,-0.650532603263855,2025-01-23 11:33:09
4.062079429626465,-1.2201056480407717,1.3761749844998121,-0.6580186486244202,2025-01-23 11:33:09
4.059739112854004,-1.2388067245483398,1.381823955103755,-0.6285291314125061,2025-01-23 11:33:09
4.021603584289551,-1.262850284576416,1.3871516566723585,-0.7071245312690735,2025-01-23 11:33:10
3.998799324035645,-1.2615957260131836,1.3939451556652787,-0.7804298400878906,2025-01-23 11:33:10
3.9839677810668954,-1.271174430847168,1.3960022311657667,-0.8111940622329712,2025-01-23 11:33:10
3.979342460632324,-1.2780914306640625,1.3959955554455517,-0.7700643539428711,2025-01-23 11:33:10
3.96335506439209,-1.301917552947998,1.3964026551693678,-0.6132373809814453,2025-01-23 11:33:10
3.96304988861084,-1.3078861236572266,1.3995297532528637,-0.5216771960258484,2025-01-23 11:33:10
3.950057029724121,-1.3231172561645508,1.4027618747204542,-0.5037146210670471,2025-01-23 11:33:10
3.957777976989746,-1.3355326652526855,1.404163895174861,-0.475893497467041,2025-01-23 11:33:10
3.963963508605957,-1.3675618171691897,1.4032496791332962,-0.4422365725040436,2025-01-23 11:33:10
3.964900016784668,-1.3667230606079102,1.3977747540920973,-0.4348348975181579,2025-01-23 11:33:11
3.985074043273926,-1.397928237915039,1.391527472063899,-0.4870732426643371,2025-01-23 11:33:11
4.016823768615723,-1.4329719543457031,1.3954102378338575,-0.5352699160575867,2025-01-23 11:33:11
3.976309776306152,-1.4460506439208984,1.3940197806805372,-0.4645897150039673,2025-01-23 11:33:11
3.970213890075684,-1.474042892456055,1.3919655662029982,-0.3076129555702209,2025-01-23 11:33:11
3.957892417907715,-1.492384433746338,1.3885334115475418,-0.2345097064971923,2025-01-23 11:33:11
3.92587947845459,-1.5176692008972168,1.3865753989666703,-0.1609610617160797,2025-01-23 11:33:11
3.9061784744262695,-1.5378127098083496,1.3867748361080885,-0.1008760705590248,2025-01-23 11:33:11
3.906315803527832,-1.578134536743164,1.3818948846310377,-0.0977271720767021,2025-01-23 11:33:11
3.887558937072754,-1.6083126068115234,1.3813608270138502,-0.1294324547052383,2025-01-23 11:33:11
3.87654972076416,-1.6440801620483398,1.3819572310894728,-0.1636487990617752,2025-01-23 11:33:11
3.858792304992676,-1.6841015815734863,1.383198557421565,-0.1860649734735489,2025-01-23 11:33:12
3.854050636291504,-1.681718826293945,1.381848393008113,-0.0916696041822433,2025-01-23 11:33:12
3.860335350036621,-1.7187299728393557,1.3807871919125319,-0.0606050789356231,2025-01-23 11:33:12
3.83713436126709,-1.756312370300293,1.3800808768719433,-0.0331195667386055,2025-01-23 11:33:12
3.814427375793457,-1.7824440002441406,1.3788126092404127,-0.0092915343120694,2025-01-23 11:33:12
3.8163270950317374,-1.7998714447021484,1.37567132525146,0.051100056618452,2025-01-23 11:33:12
3.789628028869629,-1.839650630950928,1.3737801890820265,0.1495134681463241,2025-01-23 11:33:12
3.789927482604981,-1.865222454071045,1.3698441367596388,0.1459616422653198,2025-01-23 11:33:12
3.7513837814331055,-1.881481647491455,1.3644657712429762,0.1373532265424728,2025-01-23 11:33:12
3.710333824157715,-1.894249677658081,1.3600708823651075,0.0308939274400472,2025-01-23 11:33:12
3.692976951599121,-1.905529499053955,1.3547764401882885,-0.0435276105999946,2025-01-23 11:33:13
3.683108329772949,-1.93990159034729,1.3534080367535353,-0.1607847213745117,2025-01-23 11:33:13
3.667252540588379,-1.9720127582550049,1.3505234103649852,-0.146597608923912,2025-01-23 11:33:13
3.65902042388916,-1.9735491275787356,1.349321065470576,-0.1369226276874542,2025-01-23 11:33:13
3.627678871154785,-1.9807817935943604,1.3503009658306837,-0.3171029686927795,2025-01-23 11:33:13
3.631819725036621,-1.9797520637512207,1.3467088323086502,-0.3539061248302459,2025-01-23 11:33:13
3.629288673400879,-1.9839327335357664,1.3428620677441359,-0.3985958099365234,2025-01-23 11:33:13
3.604474067687988,-1.9844658374786377,1.3339740615338087,-0.6829728484153748,2025-01-23 11:33:13
3.560511589050293,-1.980072021484375,1.3212220054119825,-1.053069233894348,2025-01-23 11:33:13
3.5614938735961914,-1.9765803813934328,1.3142222743481398,-1.0454636812210083,2025-01-23 11:33:13
3.55588436126709,-1.972221851348877,1.3050433974713087,-0.8846194744110107,2025-01-23 11:33:14
3.54801082611084,-1.963351011276245,1.3003099542111158,-0.7370145916938782,2025-01-23 11:33:14
3.5966196060180664,-1.9474973678588867,1.3020457606762648,-0.445281982421875,2025-01-23 11:33:14
3.589772224426269,-1.9508273601531985,1.3028637748211622,-0.4678735435009002,2025-01-23 11:33:14
3.5551271438598637,-1.930337190628052,1.3028395753353834,-0.5900318622589111,2025-01-23 11:33:14
3.5467233657836914,-1.9229378700256348,1.3015961032360792,-0.5593116879463196,2025-01-23 11:33:14
3.530802726745605,-1.919365644454956,1.3020877223461866,-0.6026186943054199,2025-01-23 11:33:14
3.509251594543457,-1.9196531772613523,1.3019693475216627,-0.6746300458908081,2025-01-23 11:33:15
3.501523017883301,-1.924732208251953,1.2936273198574781,-0.7775320410728455,2025-01-23 11:33:15
3.475424766540528,-1.9310498237609863,1.289868889376521,-0.9238024353981018,2025-01-23 11:33:15
3.4675588607788086,-1.9227170944213867,1.2868549209088087,-0.997618556022644,2025-01-23 11:33:15
3.409329414367676,-1.9311199188232424,1.2858131509274247,-1.0860459804534912,2025-01-23 11:33:15
3.39638614654541,-1.9432177543640137,1.2853088956326246,-1.0068520307540894,2025-01-23 11:33:15
3.3853063583374023,-1.956654071807861,1.283036170527339,-0.7622523307800293,2025-01-23 11:33:15
3.295168876647949,-1.9594223499298096,1.2844294887036085,-0.6462480425834656,2025-01-23 11:33:15
3.259762763977051,-1.9567103385925293,1.2878773789852858,-0.6879475712776184,2025-01-23 11:33:15
3.208855628967285,-1.9579122066497805,1.2925819735974073,-0.8795381188392639,2025-01-23 11:33:15
3.181063652038574,-1.9654123783111568,1.297847567126155,-0.8986228704452515,2025-01-23 11:33:15
3.145510673522949,-1.9665465354919436,1.303876219317317,-0.8270148038864136,2025-01-23 11:33:15
3.0933961868286133,-1.974108457565308,1.3111307006329298,-0.8371037244796753,2025-01-23 11:33:15
